wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787224254.523601,1.24,61,1.48353,1.483467,1.48353,1.483467,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.543645,1.26,62,1.48353,1.483479,1.48353,1.483479,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.563802,1.28,63,1.48353,1.48349,1.48353,1.48349,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.585886,1.3,64,1.48353,1.483498,1.48353,1.483498,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.60475,1.32,65,1.48353,1.483504,1.48353,1.483504,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.622913,1.34,66,1.48353,1.483509,1.48353,1.483509,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.643202,1.36,67,1.48353,1.483513,1.48353,1.483513,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.664901,1.38,68,1.48353,1.483517,1.48353,1.483517,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.689976,1.4,69,1.48353,1.483519,1.48353,1.483519,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.71129,1.42,70,1.48353,1.483522,1.48353,1.483522,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.73295,1.44,71,1.48353,1.483523,1.48353,1.483523,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.75307,1.46,72,1.48353,1.483525,1.48353,1.483525,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.778664,1.48,73,1.48353,1.483526,1.48353,1.483526,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.791664,1.5,74,1.48353,1.483527,1.48353,1.483527,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.810563,1.52,75,1.48353,1.483527,1.48353,1.483527,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.829934,1.54,76,1.48353,1.483528,1.48353,1.483528,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.851473,1.56,77,1.48353,1.483528,1.48353,1.483528,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.87012,1.58,78,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.890196,1.6,79,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.910958,1.62,80,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.931441,1.64,81,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.957522,1.66,82,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.97763,1.68,83,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224254.999657,1.7,84,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.020532,1.72,85,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.040353,1.74,86,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.060031,1.76,87,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.07755,1.78,88,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.096363,1.8,89,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.115854,1.82,90,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.142317,1.84,91,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.156222,1.86,92,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.178919,1.88,93,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.200598,1.9,94,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.222097,1.92,95,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.250255,1.94,96,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.265829,1.96,97,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.287226,1.98,98,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.307652,2.0,99,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.335822,2.02,100,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.348606,2.04,101,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.368338,2.06,102,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.386565,2.08,103,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.405753,2.1,104,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.428128,2.12,105,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.448725,2.14,106,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.469994,2.16,107,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.492287,2.18,108,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.515726,2.2,109,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.534542,2.22,110,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.55477,2.24,111,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.574687,2.26,112,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.593492,2.28,113,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.61362,2.3,114,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.634303,2.32,115,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.655585,2.34,116,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.677113,2.36,117,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.699801,2.38,118,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.72623,2.4,119,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.743323,2.42,120,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.763497,2.44,121,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.783432,2.46,122,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.802218,2.48,123,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.825684,2.5,124,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787224255.841813,2.52,125,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
