wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226419.382217,90.34,4516,-0.795137,-0.795137,-1.325778,-1.339953,0.339174,0.339174,0.224177,0.211728,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.401136,90.36,4517,-0.795137,-0.795137,-1.325778,-1.337117,0.339174,0.339174,0.224177,0.214217,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.418525,90.38,4518,-0.795137,-0.795137,-1.325778,-1.334849,0.339174,0.339174,0.224177,0.216208,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.439181,90.4,4519,-0.795137,-0.795137,-1.325778,-1.333035,0.339174,0.339174,0.224177,0.217801,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,-6e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.460998,90.42,4520,-0.795137,-0.795137,-1.325778,-1.331584,0.339174,0.339174,0.224177,0.219076,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.482264,90.44,4521,-0.795137,-0.795137,-1.325778,-1.330423,0.339174,0.339174,0.224177,0.220096,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.502945,90.46,4522,-0.795137,-0.795137,-1.325778,-1.329494,0.339174,0.339174,0.224177,0.220912,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.524686,90.48,4523,-0.795137,-0.795137,-1.325778,-1.328751,0.339174,0.339174,0.224177,0.221565,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.547503,90.5,4524,-0.795137,-0.795137,-1.325778,-1.328156,0.339174,0.339174,0.224177,0.222087,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.569362,90.52,4525,-0.795137,-0.795137,-1.325778,-1.327681,0.339174,0.339174,0.224177,0.222505,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,-6e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.588723,90.54,4526,-0.795137,-0.795137,-1.325778,-1.327301,0.339174,0.339174,0.224177,0.222839,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.612315,90.56,4527,-0.795137,-0.795137,-1.325778,-1.326996,0.339174,0.339174,0.224177,0.223107,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.628692,90.58,4528,-0.795137,-0.795137,-1.325778,-1.326753,0.339174,0.339174,0.224177,0.223321,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.645199,90.6,4529,-0.795137,-0.795137,-1.325778,-1.326558,0.339174,0.339174,0.224177,0.223492,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.664521,90.62,4530,-0.795137,-0.795137,-1.325778,-1.326402,0.339174,0.339174,0.224177,0.223629,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.686802,90.64,4531,-0.795137,-0.795137,-1.325778,-1.326278,0.339174,0.339174,0.224177,0.223739,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,-6e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.714707,90.66,4532,-0.795137,-0.795137,-1.325778,-1.326178,0.339174,0.339174,0.224177,0.223826,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.73214,90.68,4533,-0.795137,-0.795137,-1.325778,-1.326098,0.339174,0.339174,0.224177,0.223896,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.753111,90.7,4534,-0.795137,-0.795137,-1.325778,-1.326034,0.339174,0.339174,0.224177,0.223952,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.773816,90.72,4535,-0.795137,-0.795137,-1.325778,-1.325983,0.339174,0.339174,0.224177,0.223997,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.794088,90.74,4536,-0.795137,-0.795137,-1.325778,-1.325942,0.339174,0.339174,0.224177,0.224033,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.814204,90.76,4537,-0.795137,-0.795137,-1.325778,-1.32591,0.339174,0.339174,0.224177,0.224062,-0.523599,-0.523599,0.523599,0.523599,-2.085668,-2.085668,0.514872,0.514871,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.8344,90.78,4538,-0.795137,-0.795137,-1.325778,-1.325883,0.339174,0.339174,0.224177,0.224085,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.085668,0.514872,0.514871,0.12,0.119996,0.0,-6e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.854804,90.8,4539,-0.795137,-0.795137,-1.325778,-1.325863,0.339174,0.339174,0.224177,0.224103,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.080092,0.514872,0.514873,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.873085,90.82,4540,-0.795137,-0.795137,-1.325778,-1.325846,0.339174,0.339174,0.224177,0.224118,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.075631,0.514872,0.514873,0.12,0.119997,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226419.897675,90.84,4541,-0.795137,-0.795137,-1.325778,-1.325832,0.339174,0.339174,0.224177,0.22413,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.072062,0.514872,0.514874,0.12,0.12,0.0,0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.917462,90.86,4542,-0.795137,-0.795137,-1.325778,-1.325822,0.339174,0.339174,0.224177,0.224139,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.069207,0.514872,0.514874,0.12,0.119997,0.0,0.0,-0.1,-0.100002,0.2,0.199998,-0.1,-0.1,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.938921,90.88,4543,-0.795137,-0.795137,-1.325778,-1.325813,0.339174,0.339174,0.224177,0.224147,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.066923,0.514872,0.514874,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.099998,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.961291,90.9,4544,-0.795137,-0.795137,-1.325778,-1.325806,0.339174,0.339174,0.224177,0.224153,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.065096,0.514872,0.514874,0.12,0.119999,0.0,0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.100001,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226419.980846,90.92,4545,-0.795137,-0.795137,-1.325778,-1.325801,0.339174,0.339174,0.224177,0.224157,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.063634,0.514872,0.514874,0.12,0.119997,0.0,0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.099998,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.002167,90.94,4546,-0.795137,-0.795137,-1.325778,-1.325796,0.339174,0.339174,0.224177,0.224161,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.062465,0.514872,0.514873,0.12,0.119999,0.0,-0.0,-0.1,-0.100001,0.2,0.199998,-0.1,-0.100001,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.021898,90.96,4547,-0.795137,-0.795137,-1.325778,-1.325793,0.339174,0.339174,0.224177,0.224164,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.061529,0.514872,0.514873,0.12,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.2,-0.1,-0.099998,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.04099,90.98,4548,-0.795137,-0.795137,-1.325778,-1.32579,0.339174,0.339174,0.224177,0.224167,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.060781,0.514872,0.514873,0.12,0.119999,0.0,-0.0,-0.1,-0.100001,0.2,0.199998,-0.1,-0.100001,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.059635,91.0,4549,-0.795137,-0.795137,-1.325778,-1.325788,0.339174,0.339174,0.224177,0.224169,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.060182,0.514872,0.514873,0.12,0.119997,0.0,-0.0,-0.1,-0.100001,0.2,0.2,-0.1,-0.1,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.076713,91.02,4550,-0.795137,-0.795137,-1.325778,-1.325786,0.339174,0.339174,0.224177,0.22417,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.059703,0.514872,0.514873,0.12,0.119999,0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.099998,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.097913,91.04,4551,-0.795137,-0.795137,-1.325778,-1.325785,0.339174,0.339174,0.224177,0.224172,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.05932,0.514872,0.514873,0.12,0.119997,0.0,-0.0,-0.1,-0.100002,0.2,0.2,-0.1,-0.1,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.118426,91.06,4552,-0.795137,-0.795137,-1.325778,-1.325784,0.339174,0.339174,0.224177,0.224173,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.059013,0.514872,0.514873,0.12,0.119999,0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.099998,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.139935,91.08,4553,-0.795137,-0.795137,-1.325778,-1.325783,0.339174,0.339174,0.224177,0.224174,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058768,0.514872,0.514872,0.12,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.164795,91.1,4554,-0.795137,-0.795137,-1.325778,-1.325782,0.339174,0.339174,0.224177,0.224174,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058572,0.514872,0.514872,0.12,0.119999,0.0,-0.0,-0.1,-0.100002,0.2,0.2,-0.1,-0.1,0.0,1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.186201,91.12,4555,-0.795137,-0.795137,-1.325778,-1.325781,0.339174,0.339174,0.224177,0.224175,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058415,0.514872,0.514872,0.12,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.099999,0.0,0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.207253,91.14,4556,-0.795137,-0.795137,-1.325778,-1.325781,0.339174,0.339174,0.224177,0.224175,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058289,0.514872,0.514872,0.12,0.119997,0.0,-0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.227813,91.16,4557,-0.795137,-0.795137,-1.325778,-1.32578,0.339174,0.339174,0.224177,0.224175,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058189,0.514872,0.514872,0.12,0.119999,0.0,-0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.25173,91.18,4558,-0.795137,-0.795137,-1.325778,-1.32578,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058108,0.514872,0.514872,0.12,0.119997,0.0,-0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.269835,91.2,4559,-0.795137,-0.795137,-1.325778,-1.32578,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.058044,0.514872,0.514872,0.12,0.119999,0.0,0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.28862,91.22,4560,-0.795137,-0.795137,-1.325778,-1.32578,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.057993,0.514872,0.514872,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.306063,91.24,4561,-0.795137,-0.795137,-1.325778,-1.32578,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.057951,0.514872,0.514872,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.327912,91.26,4562,-0.795137,-0.795137,-1.325778,-1.325779,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.057918,0.514872,0.514872,0.12,0.12,0.0,-5e-06,-0.1,-0.100002,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.346582,91.28,4563,-0.795137,-0.795137,-1.325778,-1.325779,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.057892,0.514872,0.514872,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.366323,91.3,4564,-0.795137,-0.795137,-1.325778,-1.325779,0.339174,0.339174,0.224177,0.224176,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.057871,0.514872,0.514872,0.12,0.12,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.38663,91.32,4565,-0.795137,-0.795137,-1.325778,-1.325779,0.339174,0.339174,0.224177,0.224177,-0.523599,-0.523599,0.523599,0.523599,-2.057787,-2.057854,0.514872,0.514872,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.412258,91.34,4566,-0.795137,-0.795137,-0.883207,-1.325779,0.339174,0.339174,0.26017,0.224177,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.057841,0.514872,0.514872,0.12,0.119997,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.435349,91.36,4567,-0.795137,-0.795137,-0.883207,-1.243134,0.339174,0.339174,0.26017,0.231434,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.06006,0.514872,0.514872,0.12,0.12,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.459593,91.38,4568,-0.795137,-0.795137,-0.883207,-1.171184,0.339174,0.339174,0.26017,0.237172,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.061836,0.514872,0.514872,0.12,0.119996,0.0,0.0,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,-0.0,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.478273,91.4,4569,-0.795137,-0.795137,-0.883207,-1.113607,0.339174,0.339174,0.26017,0.241738,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.063257,0.514872,0.514872,0.12,0.119996,0.0,-5e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.497983,91.42,4570,-0.795137,-0.795137,-0.883207,-1.067536,0.339174,0.339174,0.26017,0.245389,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.064393,0.514872,0.514872,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.522651,91.44,4571,-0.795137,-0.795137,-0.883207,-1.030675,0.339174,0.339174,0.26017,0.248315,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.065302,0.514872,0.514872,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.539291,91.46,4572,-0.795137,-0.795137,-0.883207,-1.001184,0.339174,0.339174,0.26017,0.250663,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.06603,0.514872,0.514872,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.559469,91.48,4573,-0.795137,-0.795137,-0.883207,-0.97759,0.339174,0.339174,0.26017,0.252548,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.066612,0.514872,0.514872,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.578637,91.5,4574,-0.795137,-0.795137,-0.883207,-0.958714,0.339174,0.339174,0.26017,0.254061,-0.523599,-0.523599,0.523599,0.523599,-2.06894,-2.067077,0.514872,0.514872,0.12,0.119996,0.0,-6e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.596196,91.52,4575,-0.795137,-0.795137,-0.42764,-0.943613,0.339174,0.339174,0.281766,0.255276,-0.523599,-0.523599,0.523599,0.523599,-2.075631,-2.067449,0.514872,0.514872,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226420.61822,91.54,4576,-0.795137,-0.795137,-0.42764,-0.860963,0.339174,0.339174,0.281766,0.260565,-0.523599,-0.523599,0.523599,0.523599,-2.075631,-2.069086,0.514872,0.514872,0.12,0.12,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06,0.12,0.120002,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
1787226420.63915,91.56,4577,-0.795137,-0.795137,-0.42764,-0.778312,0.339174,0.339174,0.281766,0.264766,-0.523599,-0.523599,0.523599,0.523599,-2.075631,-2.070395,0.514872,0.514872,0.12,0.119996,0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06,0.12,0.12,0.0,0.0,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0
