wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226321.006557,6.56,327,1.264186,1.301127,1.48353,1.48353,0.30661,0.269734,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.514531,-1.207402,0.514872,0.515853,-0.073944,0.044299,-0.27671,-0.27671,-0.310646,-0.298214,0.13,0.130001,0.11,0.109259,0.27671,0.27671,-0.073944,0.0443,-0.0,-1e-06,-0.1,-0.1,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.030577,6.58,328,1.250131,1.293794,1.48353,1.48353,0.320665,0.277162,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.510644,-1.26879,0.514872,0.516036,-0.106183,0.020651,-0.27671,-0.27671,-0.305281,-0.3007,0.13,0.13,0.11,0.109407,0.27671,0.27671,-0.106183,0.020654,-0.0,-2e-06,-0.1,-0.1,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.046637,6.6,329,1.250131,1.285145,1.48353,1.48353,0.320665,0.285944,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.510644,-1.317135,0.514872,0.516106,-0.115855,-0.004714,-0.27671,-0.27671,-0.303672,-0.301616,0.13,0.13,0.11,0.109526,0.27671,0.27671,-0.115855,-0.00471,-0.0,-2e-06,-0.1,-0.1,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.066011,6.62,330,1.250934,1.278133,1.48353,1.48353,0.319862,0.292878,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.600352,-1.355833,0.514872,0.516004,-0.075915,-0.026941,-0.27671,-0.27671,-0.304281,-0.302027,0.13,0.130001,0.11,0.109621,0.27671,0.27671,-0.075915,-0.026937,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.083904,6.64,331,1.250934,1.272719,1.48353,1.48353,0.319862,0.2983,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.600352,-1.404721,0.514872,0.515963,-0.069862,-0.036736,-0.27671,-0.27671,-0.304463,-0.302478,0.13,0.13,0.11,0.109696,0.27671,0.27671,-0.069862,-0.036733,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.105667,6.66,332,1.268051,1.268358,1.48353,1.48353,0.302745,0.302608,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.540397,-1.443843,0.514872,0.515842,-0.081428,-0.043361,-0.27671,-0.27671,-0.28667,-0.302875,0.13,0.13,0.11,0.109757,0.27671,0.27671,-0.081428,-0.043358,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.12569,6.68,333,1.268051,1.268297,1.48353,1.48353,0.302745,0.302636,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.540397,-1.463154,0.514872,0.515681,-0.087032,-0.050974,-0.27671,-0.27671,-0.281332,-0.299633,0.13,0.13,0.11,0.109806,0.27671,0.27671,-0.087032,-0.050971,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.099999,0.0,0.0
1787226321.144045,6.7,334,1.268051,1.268248,1.48353,1.48353,0.302745,0.302658,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.540397,-1.478602,0.514872,0.51554,-0.09026,-0.058185,-0.27671,-0.27671,-0.279731,-0.295973,0.13,0.13,0.11,0.109845,0.27671,0.27671,-0.09026,-0.058183,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226321.16595,6.72,335,1.279616,1.268209,1.48353,1.48353,0.29118,0.302675,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.627074,-1.490961,0.514872,0.51542,-0.082536,-0.0646,-0.27671,-0.27671,-0.301701,-0.292724,0.13,0.13,0.11,0.109876,0.27671,0.27671,-0.082536,-0.064598,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226321.186059,6.74,336,1.279616,1.27049,1.48353,1.48353,0.29118,0.300376,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.627074,-1.518182,0.514872,0.515355,-0.083022,-0.068186,-0.27671,-0.27671,-0.308292,-0.294519,0.13,0.13,0.11,0.109901,0.27671,0.27671,-0.083022,-0.068185,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226321.20987,6.76,337,1.272079,1.272315,1.48353,1.48353,0.298717,0.298537,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.664102,-1.539959,0.514872,0.51529,-0.039602,-0.071153,-0.27671,-0.27671,-0.295791,-0.297274,0.13,0.13,0.11,0.10992,0.27671,0.27671,-0.039602,-0.071152,-0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226321.23163,6.78,338,1.272079,1.272268,1.48353,1.48353,0.298717,0.298573,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.664102,-1.564786,0.514872,0.515236,-0.029839,-0.064843,-0.27671,-0.27671,-0.29204,-0.296977,0.13,0.13,0.11,0.109936,0.27671,0.27671,-0.029839,-0.064842,-0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226321.251731,6.8,339,1.272079,1.27223,1.48353,1.48353,0.298717,0.298602,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.664102,-1.584649,0.514872,0.515189,-0.029914,-0.057843,-0.27671,-0.27671,-0.290915,-0.295989,0.13,0.13,0.11,0.109949,0.27671,0.27671,-0.029914,-0.057841,-0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0
1787226321.274691,6.82,340,1.266476,1.2722,1.48353,1.48353,0.304321,0.298625,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.832729,-1.600539,0.514872,0.515125,0.061809,-0.052257,-0.27671,-0.27671,-0.292725,-0.294974,0.13,0.13,0.11,0.109959,0.27671,0.27671,0.061809,-0.052256,-0.0,-1e-06,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787226321.294291,6.84,341,1.266476,1.271046,1.48353,1.48353,0.304321,0.299754,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.832729,-1.646974,0.514872,0.515011,0.082784,-0.029445,-0.27671,-0.27671,-0.293268,-0.294524,0.13,0.13,0.11,0.109967,0.27671,0.27671,0.082784,-0.029449,-0.0,-0.0,-0.1,-0.100001,0.2,0.199999,-0.1,-0.1,0.0,0.0
1787226321.316957,6.86,342,1.273367,1.270123,1.48353,1.48353,0.29743,0.300658,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.933905,-1.684123,0.514872,0.514902,0.108835,-0.007001,-0.27671,-0.27671,-0.274417,-0.294273,0.13,0.13,0.11,0.109974,0.27671,0.27671,0.108835,-0.007009,-0.0,0.0,-0.1,-0.100002,0.2,0.199999,-0.1,-0.100001,0.0,0.0
1787226321.335263,6.88,343,1.273367,1.270781,1.48353,1.48353,0.29743,0.300022,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.933905,-1.734075,0.514872,0.514748,0.116651,0.016163,-0.27671,-0.27671,-0.268762,-0.290302,0.13,0.13,0.11,0.109979,0.27671,0.27671,0.116651,0.016149,-0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226321.35783,6.9,344,1.266972,1.271305,1.48353,1.48353,0.303824,0.299511,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.99461,-1.774038,0.514872,0.514681,0.118995,0.036257,-0.27671,-0.27671,-0.220908,-0.285994,0.13,0.13,0.082279,0.109983,0.27671,0.27671,0.118995,0.03624,-0.0,0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226321.37366,6.92,345,1.266972,1.270427,1.48353,1.48353,0.303824,0.300361,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.99461,-1.818149,0.514872,0.514665,0.119699,0.052802,-0.27671,-0.27671,-0.206551,-0.272978,0.13,0.13,0.073963,0.104443,0.27671,0.27671,0.119699,0.052786,-0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.393566,6.94,346,1.241782,1.269728,1.48353,1.48353,0.329015,0.301046,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.031033,-1.85344,0.514872,0.514685,0.11991,0.06618,-0.27671,-0.27671,-0.187329,-0.259694,0.13,0.13,0.056552,0.098348,0.27671,0.27671,0.11991,0.066166,-0.0,-0.0,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-0.0
1787226321.412412,6.96,347,1.241782,1.26409,1.48353,1.48353,0.329015,0.306589,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.031033,-1.888957,0.514872,0.514722,0.119973,0.076926,-0.27671,-0.27671,-0.181562,-0.245221,0.13,0.13,0.051329,0.089989,0.27671,0.27671,0.119973,0.076914,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.430181,6.98,348,1.241782,1.259599,1.48353,1.48353,0.329015,0.311044,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.031033,-1.917372,0.514872,0.514758,0.119992,0.085536,-0.27671,-0.27671,-0.179832,-0.232489,0.13,0.13,0.049762,0.082258,0.27671,0.27671,0.119992,0.085526,-0.0,-1e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.455979,7.0,349,1.228479,1.256017,1.48353,1.48353,0.342317,0.314619,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.052887,-1.940104,0.514872,0.514788,0.119998,0.092428,-0.27671,-0.27671,-0.190682,-0.221958,0.13,0.13,0.060661,0.075758,0.27671,0.27671,0.119998,0.09242,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.476163,7.02,350,1.228479,1.250486,1.48353,1.48353,0.342317,0.320135,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-2.052887,-1.96266,0.514872,0.514815,0.119999,0.097943,-0.27671,-0.27671,-0.193937,-0.215702,0.13,0.130001,0.063931,0.072739,0.27671,0.27671,0.119999,0.097936,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.501018,7.04,351,1.246103,1.246071,1.48353,1.48353,0.324693,0.324558,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.941545,-1.980705,0.514872,0.514835,0.12,0.102355,-0.27671,-0.27671,-0.196975,-0.211349,0.13,0.130001,0.066973,0.070977,0.27671,0.27671,0.12,0.10235,-0.0,-2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.519342,7.06,352,1.246103,1.246077,1.48353,1.48353,0.324693,0.324585,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.941545,-1.972874,0.514872,0.514845,0.12,0.105884,-0.27671,-0.27671,-0.197886,-0.208473,0.13,0.130001,0.067885,0.070176,0.27671,0.27671,0.12,0.10588,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,-1e-06
1787226321.542654,7.08,353,1.273612,1.246082,1.48353,1.48353,0.297184,0.324607,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.881754,-1.966608,0.514872,0.514853,0.12,0.108708,-0.27671,-0.27671,-0.23941,-0.206356,0.13,0.130001,0.097366,0.069718,0.27671,0.27671,0.12,0.108704,-0.0,-2e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787226321.561805,7.1,354,1.273612,1.251589,1.48353,1.48353,0.297184,0.319123,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.881754,-1.949638,0.514872,0.514868,0.12,0.110967,-0.27671,-0.27671,-0.251868,-0.212966,0.13,0.130001,0.10621,0.075248,0.27671,0.27671,0.12,0.110963,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226321.580315,7.12,355,1.273612,1.255995,1.48353,1.48353,0.297184,0.314737,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.881754,-1.936061,0.514872,0.514877,0.12,0.112774,-0.27671,-0.27671,-0.255605,-0.220746,0.13,0.130001,0.108863,0.08144,0.27671,0.27671,0.12,0.11277,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-1e-06
1787226321.599597,7.14,356,1.289146,1.25952,1.48353,1.48353,0.281651,0.311228,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.914631,-1.9252,0.514872,0.51488,0.12,0.11422,-0.27671,-0.27671,-0.255652,-0.227718,0.13,0.130001,0.109659,0.086925,0.27671,0.27671,0.12,0.114215,-0.0,-1e-06,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.617373,7.16,357,1.289146,1.265449,1.48353,1.48353,0.281651,0.305316,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.914631,-1.923086,0.514872,0.514879,0.12,0.115376,-0.27671,-0.27671,-0.255666,-0.233304,0.13,0.130001,0.109898,0.091471,0.27671,0.27671,0.12,0.115372,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.639927,7.18,358,1.269103,1.27019,1.48353,1.48353,0.301693,0.300585,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.730035,-1.921395,0.514872,0.514877,0.12,0.116301,-0.27671,-0.27671,-0.247999,-0.237776,0.13,0.130001,0.109969,0.095157,0.27671,0.27671,0.12,0.116297,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.655511,7.2,359,1.269103,1.269973,1.48353,1.48353,0.301693,0.300807,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.730035,-1.883126,0.514872,0.514921,0.12,0.117041,-0.27671,-0.27671,-0.245699,-0.239821,0.13,0.13,0.109991,0.098119,0.27671,0.27671,0.12,0.117037,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.676362,7.22,360,1.273146,1.2698,1.48353,1.48353,0.29765,0.300985,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.619013,-1.85251,0.514872,0.514941,0.12,0.117633,-0.27671,-0.27671,-0.273746,-0.240996,0.13,0.13,0.109997,0.100494,0.27671,0.27671,0.12,0.117629,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.697938,7.24,361,1.273146,1.270468,1.48353,1.48353,0.29765,0.300316,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.619013,-1.805816,0.514872,0.514988,0.12,0.118107,-0.27671,-0.27671,-0.28216,-0.247545,0.13,0.130001,0.109999,0.102394,0.27671,0.27671,0.12,0.118102,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.717901,7.26,362,1.273146,1.271002,1.48353,1.48353,0.29765,0.299782,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.619013,-1.768458,0.514872,0.514997,0.12,0.118486,-0.27671,-0.27671,-0.284684,-0.254468,0.13,0.130001,0.11,0.103915,0.27671,0.27671,0.12,0.118481,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100003,0.0,-1e-06
1787226321.73849,7.28,363,1.279241,1.271431,1.48353,1.48353,0.291555,0.299355,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.62608,-1.738571,0.514872,0.514989,0.12,0.118789,-0.27671,-0.27671,-0.287073,-0.260511,0.13,0.130001,0.11,0.105132,0.27671,0.27671,0.12,0.118784,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100003,0.0,-1e-06
1787226321.760348,7.3,364,1.279241,1.272992,1.48353,1.48353,0.291555,0.297794,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.62608,-1.716073,0.514872,0.514973,0.12,0.119031,-0.27671,-0.27671,-0.28779,-0.265823,0.13,0.130001,0.11,0.106106,0.27671,0.27671,0.12,0.119026,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100003,0.0,-1e-06
1787226321.78306,7.32,365,1.307862,1.274241,1.48353,1.48353,0.262935,0.296545,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.316322,-1.698075,0.514872,0.514956,0.071463,0.119225,-0.27671,-0.27671,-0.259765,-0.270216,0.13,0.13,0.11,0.106885,0.27671,0.27671,0.071463,0.11922,-0.0,-1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100003,0.0,-1e-06
1787226321.80219,7.34,366,1.307862,1.280913,1.48353,1.48353,0.262935,0.289773,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.316322,-1.621742,0.514872,0.514927,0.065665,0.109673,-0.27671,-0.27671,-0.251357,-0.268126,0.13,0.13,0.11,0.107508,0.27671,0.27671,0.065665,0.10967,-0.0,-0.0,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226321.82377,7.36,367,1.30843,1.286253,1.48353,1.48353,0.262367,0.284357,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.162605,-1.560665,0.514872,0.514861,0.026662,0.100872,-0.27671,-0.27671,-0.254628,-0.264772,0.13,0.13,0.11,0.108006,0.27671,0.27671,0.026662,0.100869,-0.0,0.0,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-0.0
1787226321.843624,7.38,368,1.30843,1.290632,1.48353,1.48353,0.262367,0.279904,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.162605,-1.481068,0.514872,0.514677,0.028053,0.086033,-0.27671,-0.27671,-0.25561,-0.262744,0.13,0.13,0.11,0.108405,0.27671,0.27671,0.028053,0.086032,-0.0,0.0,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-0.0
1787226321.865001,7.4,369,1.30843,1.294152,1.48353,1.48353,0.262367,0.276357,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.162605,-1.417382,0.514872,0.51456,0.040272,0.074438,-0.27671,-0.27671,-0.255904,-0.261317,0.13,0.13,0.11,0.108724,0.27671,0.27671,0.040272,0.074438,-0.0,1e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,0.0
1787226321.890104,7.42,370,1.311644,1.296983,1.48353,1.48353,0.259153,0.273534,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.066479,-1.366429,0.514872,0.514529,0.022982,0.067605,-0.27671,-0.27671,-0.244892,-0.260234,0.13,0.13,0.11,0.108979,0.27671,0.27671,0.022982,0.067605,-0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226321.902888,7.44,371,1.311644,1.299887,1.48353,1.48353,0.259153,0.27063,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.066479,-1.306445,0.514872,0.514457,0.028574,0.058681,-0.27671,-0.27671,-0.241588,-0.257166,0.13,0.13,0.11,0.109183,0.27671,0.27671,0.028574,0.058681,-0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226321.923745,7.46,372,1.311644,1.302222,1.48353,1.48353,0.259153,0.268318,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.066479,-1.258454,0.514872,0.514457,0.039556,0.05266,-0.27671,-0.27671,-0.240597,-0.25405,0.13,0.13,0.11,0.109347,0.27671,0.27671,0.039556,0.05266,-0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226321.949841,7.48,373,1.307238,1.304098,1.48353,1.48353,0.263558,0.266476,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.042581,-1.220061,0.514872,0.514494,0.034114,0.050039,-0.27671,-0.27671,-0.234517,-0.251359,0.13,0.13,0.104338,0.109477,0.27671,0.27671,0.034114,0.050038,-0.0,1e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226321.964579,7.5,374,1.307238,1.304724,1.48353,1.48353,0.263558,0.26589,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.042581,-1.184566,0.514872,0.514525,0.038687,0.046855,-0.27671,-0.27671,-0.232693,-0.24799,0.13,0.13,0.102639,0.10845,0.27671,0.27671,0.038687,0.046853,-0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,0.0
1787226321.988968,7.52,375,1.303507,1.305226,1.48353,1.48353,0.267289,0.265422,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.041266,-1.15617,0.514872,0.514567,0.040155,0.045221,-0.27671,-0.27671,-0.235004,-0.244931,0.13,0.13,0.104987,0.107287,0.27671,0.27671,0.040155,0.04522,-0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,0.0
1787226322.006762,7.54,376,1.303507,1.304883,1.48353,1.48353,0.267289,0.265796,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.041266,-1.133189,0.514872,0.51461,0.044696,0.044208,-0.27671,-0.27671,-0.235697,-0.242945,0.13,0.13,0.105692,0.106827,0.27671,0.27671,0.044696,0.044206,-0.0,2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.1,0.0,0.0
1787226322.025878,7.56,377,1.303507,1.304608,1.48353,1.48353,0.267289,0.266095,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.041266,-1.114805,0.514872,0.514653,0.049308,0.044306,-0.27671,-0.27671,-0.235905,-0.241495,0.13,0.13,0.105903,0.1066,0.27671,0.27671,0.049308,0.044304,-0.0,2e-06,-0.1,-0.100002,0.2,0.199998,-0.1,-0.1,0.0,0.0
1787226322.048542,7.58,378,1.294775,1.304388,1.48353,1.48353,0.276021,0.266334,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.034665,-1.100097,0.514872,0.514693,0.052273,0.045306,-0.27671,-0.27671,-0.226789,-0.240377,0.13,0.13,0.096789,0.106461,0.27671,0.27671,0.052273,0.045304,-0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226322.068798,7.6,379,1.294775,1.302466,1.48353,1.48353,0.276021,0.268272,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.034665,-1.087011,0.514872,0.514727,0.055129,0.0467,-0.27671,-0.27671,-0.224055,-0.237659,0.13,0.13,0.094054,0.104527,0.27671,0.27671,0.055129,0.046697,-0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226322.092037,7.62,380,1.288383,1.300927,1.48353,1.48353,0.282414,0.269821,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.039698,-1.076542,0.514872,0.514758,0.088207,0.048386,-0.27671,-0.27671,-0.175094,-0.234938,0.13,0.13,0.045094,0.102432,0.27671,0.27671,0.088207,0.048383,-0.0,2e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.100001,0.0,0.0
1787226322.112214,7.64,381,1.288383,1.298413,1.48353,1.48353,0.282414,0.272334,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.039698,-1.069173,0.514872,0.514791,0.099858,0.05635,-0.27671,-0.27671,-0.160406,-0.222969,0.13,0.13,0.030406,0.090965,0.27671,0.27671,0.099858,0.056347,-0.0,2e-06,-0.1,-0.100003,0.2,0.199997,-0.1,-0.100001,0.0,-0.0
1787226322.132601,7.66,382,1.288383,1.296399,1.48353,1.48353,0.282414,0.274342,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.039698,-1.063279,0.514872,0.514816,0.103826,0.065052,-0.27671,-0.27671,-0.155999,-0.210457,0.13,0.13,0.025999,0.078853,0.27671,0.27671,0.103826,0.065048,-0.0,1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-0.0
1787226322.171112,7.68,383,1.288035,1.294789,1.48353,1.48353,0.282762,0.27595,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-1.041432,-1.058563,0.514872,0.514834,0.115148,0.072807,-0.27671,-0.27671,-0.156989,-0.199565,0.13,0.13,0.026989,0.068283,0.27671,0.27671,0.115148,0.072802,-0.0,1e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100002,0.0,-0.0
1787226322.189417,7.7,384,1.30237,1.293432,1.48353,1.48353,0.268426,0.277306,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.989581,-1.055137,0.514872,0.514847,0.11624,0.081275,-0.27671,-0.27671,-0.225402,-0.19105,0.13,0.13,0.085097,0.060024,0.27671,0.27671,0.11624,0.08127,-0.0,1e-06,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-0.0
1787226322.206934,7.72,385,1.30237,1.295226,1.48353,1.48353,0.268426,0.275536,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.989581,-1.042026,0.514872,0.514873,0.116525,0.088268,-0.27671,-0.27671,-0.245927,-0.19792,0.13,0.130001,0.102529,0.065039,0.27671,0.27671,0.116525,0.088263,-0.0,1e-06,-0.1,-0.100004,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
1787226322.22159,7.74,386,1.30237,1.296659,1.48353,1.48353,0.268426,0.274118,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,-0.989581,-1.031537,0.514872,0.514887,0.116764,0.09392,-0.27671,-0.27671,-0.252084,-0.207521,0.13,0.130001,0.107759,0.072537,0.27671,0.27671,0.116764,0.093915,-0.0,1e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,-1e-06
