wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787225817.967965,1.24,61,1.48353,1.483467,1.48353,1.483467,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225817.988986,1.26,62,1.48353,1.483479,1.48353,1.483479,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.008625,1.28,63,1.48353,1.48349,1.48353,1.48349,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.026664,1.3,64,1.48353,1.483498,1.48353,1.483498,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.045983,1.32,65,1.48353,1.483504,1.48353,1.483504,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.066999,1.34,66,1.48353,1.483509,1.48353,1.483509,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.087512,1.36,67,1.48353,1.483513,1.48353,1.483513,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.109655,1.38,68,1.48353,1.483517,1.48353,1.483517,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523598,0.523599,0.523598,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.130674,1.4,69,1.48353,1.483519,1.48353,1.483519,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.151021,1.42,70,1.48353,1.483522,1.48353,1.483522,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.171446,1.44,71,1.48353,1.483523,1.48353,1.483523,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.192425,1.46,72,1.48353,1.483525,1.48353,1.483525,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.213241,1.48,73,1.48353,1.483526,1.48353,1.483526,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.232367,1.5,74,1.48353,1.483527,1.48353,1.483527,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.252392,1.52,75,1.48353,1.483527,1.48353,1.483527,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.273401,1.54,76,1.48353,1.483528,1.48353,1.483528,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.29443,1.56,77,1.48353,1.483528,1.48353,1.483528,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.314429,1.58,78,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.333472,1.6,79,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.353583,1.62,80,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.372683,1.64,81,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.393669,1.66,82,1.48353,1.483529,1.48353,1.483529,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.414655,1.68,83,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.434541,1.7,84,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.455309,1.72,85,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.47739,1.74,86,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.499548,1.76,87,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.51963,1.78,88,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.539503,1.8,89,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.560496,1.82,90,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.581383,1.84,91,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.600543,1.86,92,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.619476,1.88,93,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.639466,1.9,94,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.660472,1.92,95,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.681323,1.94,96,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.703501,1.96,97,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.725384,1.98,98,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.745476,2.0,99,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.766485,2.02,100,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.785943,2.04,101,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.804512,2.06,102,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.823499,2.08,103,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.843487,2.1,104,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.864476,2.12,105,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.885449,2.14,106,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.905469,2.16,107,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.925387,2.18,108,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.947464,2.2,109,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.967474,2.22,110,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225818.987499,2.24,111,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.00753,2.26,112,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.031442,2.28,113,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.051469,2.3,114,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.071468,2.32,115,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.091467,2.34,116,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.111428,2.36,117,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.131651,2.38,118,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.151486,2.4,119,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.171337,2.42,120,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.195374,2.44,121,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.21536,2.46,122,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.23536,2.48,123,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.255245,2.5,124,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,-0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
1787225819.27531,2.52,125,1.48353,1.48353,1.48353,1.48353,0.174533,0.174533,-0.174533,-0.174533,-0.523599,-0.523599,0.523599,0.523599,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,0.0,0.0,0.0,0.0,-0.0,-0.1,-0.1,0.2,0.2,-0.1,-0.1,0.0,-0.0
