wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787224280.908782,5.8,289,1.37171,1.37171,0.904306,0.905535,-0.089832,-0.089832,-0.66649,-0.665264,-1.522536,-1.522536,0.182954,0.176923,1.485055,1.311223,0.514872,0.514913,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119996,-0.0,6e-06,-0.1,-0.100005,0.2,0.199995,-0.1,-0.100003,0.0,4e-06
1787224280.931897,5.82,290,1.37171,1.37171,0.904133,0.90529,-0.089832,-0.089832,-0.666663,-0.66551,-1.522536,-1.522536,0.17991,0.178129,1.530713,1.345985,0.514872,0.514939,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119996,-0.0,-6e-06,-0.1,-0.100005,0.2,0.199995,-0.1,-0.100003,0.0,4e-06
1787224280.948283,5.84,291,1.37171,1.37171,0.904133,0.905059,-0.089832,-0.089832,-0.666663,-0.665741,-1.522536,-1.522536,0.17991,0.178485,1.530713,1.382925,0.514872,0.514964,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119996,-0.0,6e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,4e-06
1787224280.972048,5.86,292,1.37171,1.37171,0.904005,0.904875,-0.089832,-0.089832,-0.666791,-0.665926,-1.522536,-1.522536,0.192868,0.17877,1.609732,1.412479,0.514872,0.51498,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119996,-0.0,-6e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,4e-06
1787224280.990946,5.88,293,1.37171,1.37171,0.904005,0.904701,-0.089832,-0.089832,-0.666791,-0.6661,-1.522536,-1.522536,0.192868,0.18159,1.609732,1.451924,0.514872,0.515003,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119996,-0.0,6e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,4e-06
1787224281.015927,5.9,294,1.37171,1.37171,0.908353,0.904562,-0.089832,-0.089832,-0.662443,-0.666238,-1.522536,-1.522536,0.18894,0.183845,1.595283,1.483482,0.514872,0.515016,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119996,-0.0,-6e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,3e-06
1787224281.03465,5.92,295,1.37171,1.37171,0.908353,0.905318,-0.089832,-0.089832,-0.662443,-0.665477,-1.522536,-1.522536,0.18894,0.184864,1.595283,1.50584,0.514872,0.515016,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119996,-0.0,6e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100003,0.0,3e-06
1787224281.05924,5.94,296,1.37171,1.37171,0.912888,0.905923,-0.089832,-0.089832,-0.657908,-0.664869,-1.522536,-1.522536,0.182731,0.185679,1.4847,1.523727,0.514872,0.515008,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119996,-0.0,-6e-06,-0.1,-0.100006,0.2,0.199995,-0.1,-0.100002,0.0,3e-06
1787224281.074461,5.96,297,1.37171,1.37171,0.912888,0.907311,-0.089832,-0.089832,-0.657908,-0.663471,-1.522536,-1.522536,0.182731,0.18509,1.4847,1.515922,0.514872,0.514972,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119997,-0.0,6e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100002,0.0,2e-06
1787224281.094051,5.98,298,1.37171,1.37171,0.914949,0.908423,-0.089832,-0.089832,-0.655848,-0.662355,-1.522536,-1.522536,0.179128,0.184618,1.404671,1.509678,0.514872,0.514948,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119997,-0.0,-5e-06,-0.1,-0.100005,0.2,0.199996,-0.1,-0.100001,0.0,1e-06
1787224281.115403,6.0,299,1.37171,1.37171,0.914949,0.909726,-0.089832,-0.089832,-0.655848,-0.661051,-1.522536,-1.522536,0.179128,0.18352,1.404671,1.488677,0.514872,0.514927,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,4e-06,-0.1,-0.100004,0.2,0.199997,-0.1,-0.100001,0.0,-1e-06
1787224281.134141,6.02,300,1.37171,1.37171,0.914949,0.910769,-0.089832,-0.089832,-0.655848,-0.660009,-1.522536,-1.522536,0.179128,0.182641,1.404671,1.471876,0.514872,0.514915,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119997,-0.0,-4e-06,-0.1,-0.100004,0.2,0.199998,-0.1,-0.1,0.0,-1e-06
1787224281.157957,6.04,301,1.37171,1.37171,0.914611,0.911605,-0.089832,-0.089832,-0.656186,-0.659177,-1.522536,-1.522536,0.177008,0.181939,1.212454,1.458435,0.514872,0.514907,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06
1787224281.171742,6.06,302,1.37171,1.37171,0.914611,0.912206,-0.089832,-0.089832,-0.656186,-0.658579,-1.522536,-1.522536,0.177008,0.180953,1.212454,1.409247,0.514872,0.514926,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.2,-0.1,-0.1,0.0,-0.0,0.12,0.119997,-0.0,-3e-06,-0.1,-0.100003,0.2,0.199998,-0.1,-0.1,0.0,-1e-06
1787224281.192168,6.08,303,1.37171,1.37171,0.909206,0.912688,-0.089832,-0.089832,-0.66159,-0.658101,-1.522536,-1.522536,0.184395,0.180164,1.216686,1.369893,0.514872,0.514925,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119997,-0.0,3e-06,-0.1,-0.100003,0.2,0.199999,-0.1,-0.1,0.0,-2e-06
1787224281.212974,6.1,304,1.37171,1.37171,0.909206,0.91199,-0.089832,-0.089832,-0.66159,-0.658797,-1.522536,-1.522536,0.184395,0.18101,1.216686,1.339254,0.514872,0.514922,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,-3e-06,-0.1,-0.100003,0.2,0.199999,-0.1,-0.099999,0.0,-2e-06
1787224281.235915,6.12,305,1.37171,1.37171,0.909206,0.911432,-0.089832,-0.089832,-0.66159,-0.659354,-1.522536,-1.522536,0.184395,0.181687,1.216686,1.314742,0.514872,0.514919,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119998,-0.0,-3e-06,-0.1,-0.100002,0.2,0.199999,-0.1,-0.099999,0.0,-2e-06
1787224281.260497,6.14,306,1.37171,1.37171,0.897185,0.910986,-0.089832,-0.089832,-0.673612,-0.6598,-1.522536,-1.522536,0.258727,0.182228,1.099496,1.295132,0.514872,0.514916,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,3e-06,-0.1,-0.100002,0.2,0.199999,-0.1,-0.099999,0.0,-2e-06
1787224281.282933,6.16,307,1.37171,1.37171,0.897185,0.90822,-0.089832,-0.089832,-0.673612,-0.662557,-1.522536,-1.522536,0.258727,0.197527,1.099496,1.256011,0.514872,0.514914,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,-2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.305251,6.18,308,1.37171,1.37171,0.887425,0.906007,-0.089832,-0.089832,-0.683372,-0.664762,-1.522536,-1.522536,0.296091,0.209767,1.026744,1.224711,0.514872,0.514911,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119998,-0.0,2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.324739,6.2,309,1.37171,1.37171,0.887425,0.902282,-0.089832,-0.089832,-0.683372,-0.668475,-1.522536,-1.522536,0.296091,0.227031,1.026744,1.185124,0.514872,0.514903,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,-2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.34806,6.22,310,1.37171,1.37171,0.884244,0.899303,-0.089832,-0.089832,-0.686552,-0.671446,-1.522536,-1.522536,0.310437,0.240843,0.957912,1.153452,0.514872,0.514899,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119998,-0.0,2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.36217,6.24,311,1.37171,1.37171,0.884244,0.896284,-0.089832,-0.089832,-0.686552,-0.67446,-1.522536,-1.522536,0.310437,0.254761,0.957912,1.11435,0.514872,0.51489,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,-2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.3817,6.26,312,1.37171,1.37171,0.883035,0.893869,-0.089832,-0.089832,-0.687761,-0.676871,-1.522536,-1.522536,0.331186,0.265896,0.922567,1.083066,0.514872,0.514886,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119998,-0.0,2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.400184,6.28,313,1.37171,1.37171,0.883035,0.891696,-0.089832,-0.089832,-0.687761,-0.679043,-1.522536,-1.522536,0.331186,0.278954,0.922567,1.05097,0.514872,0.514881,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,-2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-3e-06
1787224281.41977,6.3,314,1.37171,1.37171,0.883035,0.88996,-0.089832,-0.089832,-0.687761,-0.680782,-1.522536,-1.522536,0.331186,0.2894,0.922567,1.025292,0.514872,0.514893,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.441085,6.32,315,1.37171,1.37171,0.885017,0.888573,-0.089832,-0.089832,-0.685779,-0.682176,-1.522536,-1.522536,0.354558,0.297757,1.004925,1.004749,0.514872,0.514898,0.12,0.120001,-0.0,1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,0.12,0.119998,-0.0,-2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-2e-06
1787224281.466181,6.34,316,1.37171,1.37171,0.885017,0.887861,-0.089832,-0.089832,-0.685779,-0.682895,-1.522536,-1.522536,0.354558,0.309117,1.004925,1.004784,0.514872,0.514893,0.12,0.120001,-0.0,-1e-06,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0,0.12,0.119998,-0.0,2e-06,-0.1,-0.100002,0.2,0.2,-0.1,-0.099999,0.0,-1e-06
