wall_time_s,sim_time_s,frame_index,LShoulderPitch_cmd_rad,LShoulderPitch_meas_rad,RShoulderPitch_cmd_rad,RShoulderPitch_meas_rad,LShoulderRoll_cmd_rad,LShoulderRoll_meas_rad,RShoulderRoll_cmd_rad,RShoulderRoll_meas_rad,LElbowRoll_cmd_rad,LElbowRoll_meas_rad,RElbowRoll_cmd_rad,RElbowRoll_meas_rad,HeadYaw_cmd_rad,HeadYaw_meas_rad,HeadPitch_cmd_rad,HeadPitch_meas_rad,LHipYawPitch_cmd_rad,LHipYawPitch_meas_rad,LHipRoll_cmd_rad,LHipRoll_meas_rad,LHipPitch_cmd_rad,LHipPitch_meas_rad,LKneePitch_cmd_rad,LKneePitch_meas_rad,LAnklePitch_cmd_rad,LAnklePitch_meas_rad,LAnkleRoll_cmd_rad,LAnkleRoll_meas_rad,RHipYawPitch_cmd_rad,RHipYawPitch_meas_rad,RHipRoll_cmd_rad,RHipRoll_meas_rad,RHipPitch_cmd_rad,RHipPitch_meas_rad,RKneePitch_cmd_rad,RKneePitch_meas_rad,RAnklePitch_cmd_rad,RAnklePitch_meas_rad,RAnkleRoll_cmd_rad,RAnkleRoll_meas_rad
1787226009.804188,59.02,2950,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.822883,59.04,2951,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.846604,59.06,2952,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.86586,59.08,2953,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.886916,59.1,2954,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.906219,59.12,2955,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.92664,59.14,2956,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.948092,59.16,2957,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.965079,59.18,2958,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226009.986894,59.2,2959,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.008751,59.22,2960,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.028753,59.24,2961,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.050884,59.26,2962,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.071794,59.28,2963,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.092717,59.3,2964,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.11775,59.32,2965,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.134077,59.34,2966,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.153677,59.36,2967,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.170568,59.38,2968,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.187842,59.4,2969,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.211211,59.42,2970,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.229635,59.44,2971,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.253893,59.46,2972,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.275803,59.48,2973,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.296053,59.5,2974,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.31633,59.52,2975,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.33646,59.54,2976,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.355609,59.56,2977,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.379632,59.58,2978,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.395269,59.6,2979,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.416407,59.62,2980,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.43582,59.64,2981,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.462686,59.66,2982,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.478161,59.68,2983,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.496248,59.7,2984,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.521231,59.72,2985,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.53606,59.74,2986,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.557045,59.76,2987,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.577262,59.78,2988,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.599578,59.8,2989,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.6182,59.82,2990,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.644711,59.84,2991,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.663479,59.86,2992,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.686611,59.88,2993,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.70761,59.9,2994,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.730082,59.92,2995,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.749745,59.94,2996,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.771331,59.96,2997,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.789069,59.98,2998,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.806182,60.0,2999,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.826071,60.02,3000,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.844647,60.04,3001,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.864371,60.06,3002,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.884802,60.08,3003,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.906231,60.1,3004,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.928783,60.12,3005,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.948694,60.14,3006,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.971093,60.16,3007,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226010.989749,60.18,3008,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226011.010526,60.2,3009,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.368636,-1.368636,0.514872,0.514872,-0.12,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.12,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
1787226011.034102,60.22,3010,1.079336,1.079336,-0.736851,-0.736852,0.251549,0.251549,-0.575243,-0.575243,-0.523599,-0.523599,0.554339,0.554339,-1.463839,-1.368636,0.514872,0.514872,-0.036,-0.119999,0.0,0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,0.0,-0.036,-0.119999,0.0,-0.0,-0.1,-0.099999,0.2,0.200001,-0.1,-0.1,0.0,-0.0
