frame_index,timestamp_s,LElbowRoll,LHipPitch,LShoulderPitch,RElbowRoll,RHipPitch,RShoulderPitch,TorsoPitch
419,1787224266.4373863,2.35602205976888,0.47123889803846886,0.5587988384946995,-2.3561944900029363,0.47123889803846886,0.2596596276178162,-0.5235987751351757
420,1787224266.4801056,2.356082410417093,0.47123889803846886,0.5639616161027792,-2.356194490069229,0.47123889803846886,0.30098732015667196,-0.5235987752972688
421,1787224266.5233543,2.356121638338431,0.47123889803846886,0.5649913660160641,-2.35619449011232,0.47123889803846886,0.32501072029573375,-0.5235987754026293
422,1787224266.575404,2.3561471364873006,0.47123889803846886,0.5639816879807735,-2.3561944901403287,0.47123889803846886,0.33727615836586194,-0.5235987754711137
423,1787224266.6190722,2.356163710284066,0.47123889803846886,0.5605974319722048,-2.3561944901585345,0.47123889803846886,0.3397955722974589,-0.5235987755156285
424,1787224266.665269,2.3561744832519635,0.47123889803846886,0.5385966829793241,-2.356194490170368,0.47123889803846886,0.3779898321066725,-0.5235987755445631
425,1787224266.714819,2.356181485681097,0.47123889803846886,0.5446884765738402,-2.3561944901780603,0.47123889803846886,0.3521771185050828,-0.5235987755633706
426,1787224266.7640092,2.356186037260034,0.47123889803846886,0.5331517868459765,-2.35619449018306,0.47123889803846886,0.33501468656995026,-0.5235987755755955
427,1787224266.8071048,2.3561889957863427,0.47123889803846886,0.5243851658387888,-2.3561944901863097,0.47123889803846886,0.3164512998101525,-0.5235987755835416
428,1787224266.8584898,2.3561909188284433,0.47123889803846886,0.5164909503972317,-2.3561944901884218,0.47123889803846886,0.300557091951423,-0.5235987755887066
429,1787224266.904085,2.356192168805809,0.47123889803846886,0.5052807916202637,-2.356194490189795,0.47123889803846886,0.2865301161218128,-0.5235987755920639
430,1787224266.945207,2.3561929812910964,0.47123889803846886,0.5380923314981012,-2.3561944901906875,0.47123889803846886,0.3274521229975442,-0.5235987755942462
431,1787224266.9880836,2.356193509406533,0.47123889803846886,0.5733245156781067,-2.3561944901912675,0.47123889803846886,0.3497049213187922,-0.5235987755956646
432,1787224267.0311205,2.3561938526815673,0.47123889803846886,0.5981258948348491,-2.3561944901916445,0.47123889803846886,0.35334979903222136,-0.5235987755965865
433,1787224267.0921357,2.3561940758103397,0.47123889803846886,0.6055676123011945,-2.3561944901918896,0.47123889803846886,0.316869687637539,-0.5235987755971858
434,1787224267.1471004,2.3561942208440416,0.47123889803846886,0.5992611044231462,-2.356194490192049,0.47123889803846886,0.2840028555106803,-0.5235987755975754
435,1787224267.2007015,2.356194315115948,0.47123889803846886,0.5926533108023884,-2.3561944901921525,0.47123889803846886,0.23861912409477562,-0.5235987755978286
436,1787224267.25499,2.356194376392687,0.47123889803846886,0.5781707920254193,-2.3561944901922196,0.47123889803846886,0.2067964171481688,-0.5235987755979932
437,1787224267.3096757,2.3561944162225674,0.47123889803846886,0.5722292349057843,-2.3561944901922636,0.47123889803846886,0.19369069298040326,-0.5235987755981002
438,1787224267.3627005,2.3561944421119896,0.47123889803846886,0.5674698722813462,-2.356194490192292,0.47123889803846886,0.18907759719125544,-0.5235987755981697
439,1787224267.4155178,2.356194458940114,0.47123889803846886,0.5721376716377558,-2.3561944901923106,0.47123889803846886,0.18969252712238094,-0.5235987755982149
440,1787224267.466881,2.3561944698783948,0.47123889803846886,0.5726138384574035,-2.3561944901923226,0.47123889803846886,0.18602785566784924,-0.5235987755982443
441,1787224267.5200183,2.3561944769882777,0.47123889803846886,0.584189695554293,-2.3561944901923306,0.47123889803846886,0.18776706128220366,-0.5235987755982634
442,1787224267.5837142,2.356194481609701,0.47123889803846886,0.6206552747478066,-2.356194490192336,0.47123889803846886,0.1968428573992877,-0.5235987755982758
443,1787224267.6396098,2.356194484613626,0.47123889803846886,0.6191254756490202,-2.356194490192339,0.47123889803846886,0.21689046248979452,-0.5235987755982838
444,1787224267.694649,2.356194486566178,0.47123889803846886,0.6591458300201058,-2.3561944901923413,0.47123889803846886,0.2780256136056507,-0.5235987755982892
445,1787224267.7527914,2.3561944878353365,0.47123889803846886,0.6900861015402056,-2.3561944901923426,0.47123889803846886,0.3438554709732484,-0.5235987755982925
448,1787224267.9506571,2.3561944886602895,0.47123889803846886,-0.04340511806540026,-2.1652101683779392,0.47123889803846886,-0.2107301653909433,-0.15707963267948555
449,1787224268.0284421,2.2391608301768096,0.47123889803846886,-0.5074145664552199,-1.9670787367770166,0.47123889803846886,-0.5652435146947888,0.08115781021773898
450,1787224268.0846264,2.0990038612623754,0.47123889803846886,-0.8725335187985684,-1.974865652316467,0.47123889803846886,-0.8740172749831873,0.2360121481009349
451,1787224268.13271,1.9561025992565044,0.47123889803846886,-1.1110715214168585,-2.0538120995516733,0.47123889803846886,-1.0998905262064136,0.33666746772501227
452,1787224268.179769,1.7438765364608237,0.47123889803846886,-1.260388319671366,-2.040764240982817,0.47123889803846886,-1.2073405162231539,0.40209342548066257
453,1787224268.227236,1.8437532116041293,0.47123889803846886,-1.3443666253350015,-2.1511648282061517,0.47123889803846886,-1.282823530264387,0.4446202980218353
454,1787224268.2724774,1.8514962196367735,0.47123889803846886,-1.4110791715882698,-2.2229252099013195,0.47123889803846886,-1.3710378905057974,0.4722627651735975
455,1787224268.3227036,2.0281406143312237,0.47123889803846886,-1.4446693124546997,-2.269569458003178,0.47123889803846886,-1.4374128971253501,0.49023036882224297
456,1787224268.3689966,2.0970543905668784,0.47123889803846886,-1.4606950024221326,-2.299888219269387,0.47123889803846886,-1.47398327969875,0.5019093111938625
457,1787224268.4095132,2.035456162289422,0.47123889803846886,-1.4583599340885174,-2.319595414092422,0.47123889803846886,-1.4855947709931907,0.5095006237354152
458,1787224268.4557903,2.039337558371533,0.47123889803846886,-1.4515424886164943,-2.332405090727395,0.47123889803846886,-1.4812201767767519,0.5144349768874245
459,1787224268.5055473,2.042513706317447,0.47123889803846886,-1.4437694898593647,-2.3407313805401273,0.47123889803846886,-1.466250685127359,0.5176423064362305
460,1787224268.548086,2.042581979468502,0.47123889803846886,-1.433020564325813,-2.3461434689184033,0.47123889803846886,-1.441114455227341,0.5197270706429544
461,1787224268.5913866,2.0901131095038954,0.47123889803846886,-1.4176162195413262,-2.344233359551998,0.47123889803846886,-1.41105581008277,0.5210821673773249
462,1787224268.6369827,2.1273617516679812,0.47123889803846886,-1.4076908198034859,-2.3484197552761197,0.47123889803846886,-1.3874003666177974,0.5219629802546658
463,1787224268.6784139,2.142996866950612,0.47123889803846886,-1.4032741053077349,-2.337331589687072,0.47123889803846886,-1.3577080370876322,0.5225355086249374
464,1787224268.7187736,2.2176160350852188,0.47123889803846886,-1.4065563214564436,-2.3439336048639174,0.47123889803846886,-1.330157613427874,0.522907652065614
465,1787224268.7987268,2.266118494372713,0.47123889803846886,-1.4121183810189506,-2.348224914728867,0.47123889803846886,-1.3054799769490903,0.5231495453020536
466,1787224268.8534968,2.297645092909584,0.47123889803846886,-1.4228240059166184,-2.3510142661410844,0.47123889803846886,-1.288164608872982,0.5233067759057395
467,1787224268.9017441,2.3181373819585502,0.47123889803846886,-1.4260911758721293,-2.3528273445590253,0.47123889803846886,-1.2768989696281863,0.5234089757981353
468,1787224268.9450843,2.331457369840378,0.47123889803846886,-1.4266547515758232,-2.354005845530687,0.47123889803846886,-1.269737675472246,0.5234754057281925
469,1787224268.9862905,2.3401153619635666,0.47123889803846886,-1.4219504314709899,-2.354771871162267,0.47123889803846886,-1.2602918147399578,0.5235185851827298
470,1787224269.0326538,2.2688640327973513,0.47123889803846886,-1.4173756112249358,-2.3552697878227944,0.47123889803846886,-1.253828129446115,0.5235466518281789
471,1787224269.0758288,2.2084981629496303,0.47123889803846886,-1.4165559321435337,-2.2937259624820947,0.47123889803846886,-1.2488819533646676,0.523564895147721
472,1787224269.116484,2.1765762648134337,0.47123889803846886,-1.4161213272466318,-2.2848537029152087,0.47123889803846886,-1.2400000003834102,0.5235767533054232
473,1787224269.1598437,2.1602467562110075,0.47123889803846886,-1.420304461146259,-2.2878170767417014,0.47123889803846886,-1.231057440840137,0.5235844611079297
474,1787224269.205626,2.220747119269629,0.47123889803846886,-1.4267599082018392,-2.311749171449427,0.47123889803846886,-1.2131327399369924,0.5235894711795589
475,1787224269.2542024,2.207205993380826,0.47123889803846886,-1.4223024605995436,-2.290939469245938,0.47123889803846886,-1.18889744345138,0.5235927277261179
476,1787224269.301192,2.173301264853091,0.47123889803846886,-1.419301881502869,-2.2624299064522835,0.47123889803846886,-1.1673314468229556,0.5235948444813812
477,1787224269.3449376,2.1500872001776643,0.47123889803846886,-1.4134879164773029,-2.2355546518161673,0.47123889803846886,-1.1412983252929223,0.5235962203723024
478,1787224269.389981,2.134318575411405,0.47123889803846886,-1.4063447873274295,-2.216167685652531,0.47123889803846886,-1.1197477356346248,0.5235971147014011
479,1787224269.4336696,2.128053267581506,0.47123889803846886,-1.392741560397729,-2.2042042106057913,0.47123889803846886,-1.0875698250804875,0.5235976960153153
480,1787224269.4816616,2.1354182536908963,0.47123889803846886,-1.3763505651592536,-2.200433149194082,0.47123889803846886,-1.0652811617572526,0.5235980738693595
481,1787224269.525231,2.132605134746947,0.47123889803846886,-1.3605855412296197,-2.1792780303311585,0.47123889803846886,-1.0466809640111172,0.5235983194744882
482,1787224269.569647,2.116312964209226,0.47123889803846886,-1.3466531023088837,-2.103731471237492,0.47123889803846886,-1.028763992555139,0.5235984791178219
483,1787224269.6133506,2.126092854187557,0.47123889803846886,-1.3314925108127378,-2.074906207801808,0.47123889803846886,-1.014582031054318,0.5235985828859888
484,1787224269.657084,2.163162812488167,0.47123889803846886,-1.3108536895975764,-2.075683525821794,0.47123889803846886,-1.006818485458957,0.5235986503352974
485,1787224269.6990697,2.2114174854574946,0.47123889803846886,-1.2846067678331767,-2.0829509554202836,0.47123889803846886,-1.0037954653997212,0.5235986941773478
486,1787224269.7504268,2.226934237381576,0.47123889803846886,-1.2575096446931344,-2.0751370443239723,0.47123889803846886,-1.003209513582169,0.5235987226746807
487,1787224269.8083153,2.234284197097428,0.47123889803846886,-1.225502265622489,-2.0798101249367296,0.47123889803846886,-1.0075323993562957,0.523598741197947
488,1787224269.8543403,2.2231464079903516,0.47123889803846886,-1.1994713815006313,-2.08875145182375,0.47123889803846886,-1.0137066630278355,0.5235987532380701
489,1787224269.8991916,2.2020977075229844,0.47123889803846886,-1.18039994736528,-2.097238375986346,0.47123889803846886,-1.022877462375819,0.5235987610641502
490,1787224269.9600346,2.1797701039011756,0.47123889803846886,-1.1677288943218835,-2.09010805405972,0.47123889803846886,-1.031464714386497,0.5235987661511021
491,1787224270.007363,2.1231382537276073,0.47123889803846886,-1.1557550196037196,-2.1431243499670605,0.47123889803846886,-1.0378428176662975,0.523598769457621
492,1787224270.0542471,2.135040204454487,0.47123889803846886,-1.1493593918938885,-2.152204825746457,0.47123889803846886,-1.0427742175471808,0.5235987716068582
493,1787224270.1035874,2.144160486553739,0.47123889803846886,-1.146291066610049,-2.157576870730642,0.47123889803846886,-1.0511248574154866,0.5235987730038625
494,1787224270.145501,2.1694224409683693,0.47123889803846886,-1.1467886150995108,-2.162298657401677,0.47123889803846886,-1.0562064628407921,0.5235987739119152
495,1787224270.1873987,2.183646052077389,0.47123889803846886,-1.1445837094990945,-2.1872433496577965,0.47123889803846886,-1.0571706682365112,0.5235987745021495
496,1787224270.230874,2.177182588823988,0.47123889803846886,-1.1473192737574291,-2.222151274243208,0.47123889803846886,-1.057721619427195,0.5235987748858018
497,1787224270.3076057,2.12596098070435,0.47123889803846886,-1.151342489024033,-2.1565219565433438,0.47123889803846886,-1.0556507085882938,0.5235987751351757
498,1787224270.3574166,2.116290804995055,0.47123889803846886,-1.1600652746791225,-2.142472683912227,0.47123889803846886,-1.0529370818974184,0.5235987752972688
499,1787224270.4106162,2.1257970515777505,0.47123889803846886,-1.165993843411919,-2.1519356370126097,0.47123889803846886,-1.0507963998409209,0.5235987754026293
500,1787224270.4586055,2.126163061802984,0.47123889803846886,-1.1698770967213592,-2.154193788525553,0.47123889803846886,-1.0495590808344293,0.5235987754711137
501,1787224270.522773,2.1378529122957195,0.47123889803846886,-1.173061089152435,-2.162116589027087,0.47123889803846886,-1.048563623083579,0.5235987755156285
502,1787224270.5766823,2.121915570918025,0.47123889803846886,-1.1741756497457057,-2.1424251372314655,0.47123889803846886,-1.048665114183854,0.5235987755445631
503,1787224270.6477911,2.1106291512547024,0.47123889803846886,-1.174415671727497,-2.1253670889484577,0.47123889803846886,-1.0491250944874024,0.5235987755633706
504,1787224270.693944,2.1106634134339424,0.47123889803846886,-1.1753825313260866,-2.1351211521676654,0.47123889803846886,-1.049513121603738,0.5235987755755955
505,1787224270.7358086,2.102108156402899,0.47123889803846886,-1.1759189385599107,-2.1358810404665918,0.47123889803846886,-1.0497917913706674,0.5235987755835416
506,1787224270.7855978,2.0879014357636025,0.47123889803846886,-1.1761579293376216,-2.1419327165012665,0.47123889803846886,-1.0496077859741328,0.5235987755887066
507,1787224270.8316,2.081721174680704,0.47123889803846886,-1.1773581691970267,-2.1414025735539735,0.47123889803846886,-1.0488189015906881,0.5235987755920639
508,1787224270.8806646,2.093656161913526,0.47123889803846886,-1.1783400261714645,-2.0914622992650926,0.47123889803846886,-1.0478310568405838,0.5235987755942462
509,1787224270.9309978,2.105289207207924,0.47123889803846886,-1.1784912585450076,-2.0614141492693947,0.47123889803846886,-1.0468016942159093,0.5235987755956646
510,1787224270.9829407,2.117956999378091,0.47123889803846886,-1.1788315540492085,-2.043693055810902,0.47123889803846886,-1.045830483020483,0.5235987755965865
511,1787224271.0281599,2.1345027322038677,0.47123889803846886,-1.1792003090284378,-2.0421669045649535,0.47123889803846886,-1.0453552301661952,0.5235987755971858
512,1787224271.069869,2.1502087850709883,0.47123889803846886,-1.1801275818310286,-2.0564747678807014,0.47123889803846886,-1.0448542420888742,0.5235987755975754
513,1787224271.11076,2.16548912024027,0.47123889803846886,-1.181386165501318,-2.054318320798743,0.47123889803846886,-1.0447474863665274,0.5235987755978286
514,1787224271.152175,2.194447090903361,0.47123889803846886,-1.1828743663151076,-2.057537606377643,0.47123889803846886,-1.0452730026907855,0.5235987755979932
515,1787224271.19366,2.1917205052346964,0.47123889803846886,-1.1846993512407253,-2.0667120784381483,0.47123889803846886,-1.0460888984372174,0.5235987755981002
516,1787224271.238038,2.190205538038891,0.47123889803846886,-1.1860663104324218,-2.0652153676171667,0.47123889803846886,-1.0477837306268787,0.5235987755981697
517,1787224271.281834,2.1898646884440764,0.47123889803846886,-1.187325494047345,-2.0823426181124938,0.47123889803846886,-1.050654384356835,0.5235987755982149
